-4.164839212338465324e-01,1.014462518513873146e+00,-7.407494523263109532e-01,-2.725985670699254126e-01,-1.008914271858972533e+00,-3.613424304992344793e-01,-1.610001377889994201e+00,1.352737665695833202e+00,-9.828428567665046245e-01,-6.190939459185935689e-01,-7.192203916303628874e-01,6.113691550475060937e-02,-6.760670219542057602e-01,1.939999999999999858e+01
-4.146021660625460736e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,4.468529219061751628e-02,-1.083704914094271832e+00,1.266077871702188773e+00,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,3.622181960135217871e-01,-9.774406562066161319e-01,2.219999999999999929e+01
-4.161673860411478909e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,3.613734013398873374e-02,-1.069480685343036086e+00,1.266077871702188773e+00,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,3.588192449225633407e-01,-8.274547079972770502e-01,2.069999999999999929e+01
-4.159078737324280461e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,-3.527944784426056968e-01,-1.211722972855393543e+00,1.041180732160810196e+00,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,4.410519326070420632e-01,-6.508357409470273414e-01,2.110000000000000142e+01
-4.165293067945644023e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,-5.921371360282028373e-01,-7.921082246939393778e-01,6.826573277175477239e-01,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,4.410519326070420632e-01,-3.999246687089739183e-01,1.950000000000000000e+01
-4.169785074724382534e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,-5.550960104494797598e-01,-3.191526187153511107e-01,8.651515400826613744e-01,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,4.181364236389675804e-01,-2.933925933453311874e-01,1.850000000000000000e+01
-4.166701184060222496e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,-3.214519875683010119e-01,-1.112153371596743323e+00,4.835251954962767607e-01,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,4.327190202550149634e-01,-5.807488492604202523e-01,2.060000000000000142e+01
-4.141203808795414498e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,-4.268767296000517963e-01,-8.241127393842198057e-01,4.835251954962767607e-01,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,4.410519326070420632e-01,-4.083350957113668356e-01,1.900000000000000000e+01
-4.133592999382733613e-01,-4.877223646701313031e-01,-8.676905831448044060e-01,-2.725985670699254126e-01,-3.428990240036964843e-01,-4.510959270938329491e-01,-3.582692477812494114e-01,4.835251954962767607e-01,-5.230014462035352807e-01,-1.094236576943632855e+00,8.065758349537588412e-01,4.410519326070420632e-01,-4.714132982293133267e-01,1.869999999999999929e+01
-4.190034017198487892e-01,1.014462518513873146e+00,-1.403177882114771569e+00,-2.725985670699254126e-01,-9.734971186007801425e-01,1.362494567587504646e+00,-6.854265090596713961e-01,1.541554287606286433e+00,-9.828428567665046245e-01,-7.378796036748533904e-01,-1.366527881696353086e+00,4.173689185539125046e-01,-1.004073675047526759e+00,3.270000000000000284e+01
-4.176104141255094770e-01,-4.877223646701313031e-01,-1.349191424180469445e+00,-2.725985670699254126e-01,-3.169840338147751901e-01,3.638088356380802524e-01,-3.155965615275421188e-01,1.175044681632068322e+00,-9.828428567665046245e-01,8.174143484333927512e-02,-1.181582884534641220e+00,3.649592856030044463e-01,-5.611245195881702230e-01,1.650000000000000000e+01
-4.175580461708350288e-01,1.872853880333304355e+00,-1.073422760678225174e+00,-2.725985670699254126e-01,-6.106872559558829128e-01,5.860555891104197723e-01,-4.329464487252370763e-01,9.208172662299777267e-01,-5.230014462035352807e-01,-2.271012753229362247e-01,-3.955666465973661228e-01,4.410519326070420632e-01,-7.671799811467949759e-01,2.389999999999999858e+01
-4.169691976138294454e-01,1.872853880333304355e+00,-1.073422760678225174e+00,-2.725985670699254126e-01,-6.106872559558829128e-01,8.396448334570639771e-01,-1.439310632875165252e+00,1.269405455673420224e+00,-5.230014462035352807e-01,-2.271012753229362247e-01,-3.955666465973661228e-01,3.431402124707232382e-01,-1.127426604415955103e+00,3.119999999999999929e+01
-4.168947187449591474e-01,-4.877223646701313031e-01,-9.844180597595111326e-01,-2.725985670699254126e-01,-9.734971186007801425e-01,-3.855616279930143553e-01,-7.138749665621427765e-01,2.005371956282090640e+00,-7.529221514850199526e-01,-3.340083673035700307e-01,1.592683448877685870e-01,3.175932574967447741e-01,-2.975978068465277571e-01,1.750000000000000000e+01
-4.133464988826862641e-01,-4.877223646701313031e-01,-9.844180597595111326e-01,-2.725985670699254126e-01,-9.734971186007801425e-01,-5.508220344211653963e-01,-5.787447934254034143e-01,2.005371956282090640e+00,-7.529221514850199526e-01,-3.340083673035700307e-01,1.592683448877685870e-01,8.701280122946672413e-02,2.374089572150498220e-03,1.719999999999999929e+01
-4.183412380262990227e-01,3.160440923062451279e+00,-1.019436302743923051e+00,-2.725985670699254126e-01,-1.085795409419439084e+00,3.296170274115663990e-01,-1.453534861626400776e+00,2.253372035966590303e+00,-6.379617988442776166e-01,-3.399476501913830662e-01,-2.568578987260836666e-01,3.920412507470930619e-01,-8.821224835128305131e-01,2.310000000000000142e+01
-4.187706552546291983e-01,2.945843082607593200e+00,-1.331682302688263597e+00,-2.725985670699254126e-01,-1.033965429041596495e+00,4.991514098680305267e-01,-1.382413717870222269e+00,2.162433919724219500e+00,-6.379617988442776166e-01,-7.616367352261053103e-01,-6.729841423399343103e-01,3.757043567937765061e-01,-9.339867833609197811e-01,2.450000000000000000e+01
-4.171437574627441802e-01,1.229060358968731004e+00,-1.442573405472235004e+00,-2.725985670699254126e-01,-1.085795409419439084e+00,9.322476474038728922e-01,-1.211722972855393543e+00,2.375446830796913655e+00,-9.828428567665046245e-01,-4.349761763963909122e-01,5.753945885016191752e-01,3.637532061836325492e-01,-9.480041616982411989e-01,2.660000000000000142e+01
-4.132894759987074673e-01,1.229060358968731004e+00,-1.442573405472235004e+00,-2.725985670699254126e-01,-1.085795409419439084e+00,2.925759018328433769e-01,-8.596733112623090589e-01,2.375446830796913655e+00,-9.828428567665046245e-01,-4.349761763963909122e-01,5.753945885016191752e-01,4.410519326070420632e-01,-9.353885211946518785e-01,2.289999999999999858e+01
-4.112657454836229909e-01,2.087451720788162213e+00,-1.378373293334146377e+00,-2.725985670699254126e-01,-1.241285350552966626e+00,4.193705240061648132e-01,-1.161938172226068433e+00,3.287299912742108976e+00,-6.379617988442776166e-01,1.640932307739638440e-02,-7.191290156437100956e-02,1.546628922978974252e-01,-1.004073675047526759e+00,2.410000000000000142e+01
-4.120873405058482208e-01,2.087451720788162213e+00,-1.378373293334146377e+00,-2.725985670699254126e-01,-1.241285350552966626e+00,-5.707672558866307977e-01,-1.780692122904822705e+00,3.287299912742108976e+00,-6.379617988442776166e-01,1.640932307739638440e-02,-7.191290156437100956e-02,3.909448149112997317e-01,-6.816739732891343717e-01,1.860000000000000142e+01
-4.185285989308007992e-01,3.375038763517308915e+00,-1.330223209230579906e+00,-2.725985670699254126e-01,-1.249923680615940391e+00,6.316446667457715769e-01,-1.154826057850450560e+00,3.960517687036126500e+00,-5.230014462035352807e-01,-1.313990043792713447e+00,-6.729841423399343103e-01,3.046553146343867202e-01,-1.142845720587008840e+00,3.010000000000000142e+01
-4.155122047415547026e-01,2.945843082607593200e+00,-1.346273237265101841e+00,-2.725985670699254126e-01,-1.224008690427019097e+00,-8.856168233057791772e-01,-1.659786178519319089e+00,3.228068918054186831e+00,-6.379617988442776166e-01,-4.409154592842038922e-01,1.638828322181461683e+00,2.864544797602224246e-01,-6.452287896120986188e-01,1.819999999999999929e+01
-4.081131946122233956e-01,2.945843082607593200e+00,-1.346273237265101841e+00,-2.725985670699254126e-01,-1.224008690427019097e+00,-4.966850047291847536e-01,-1.745131551026733563e+00,3.228068918054186831e+00,-6.379617988442776166e-01,-4.409154592842038922e-01,1.638828322181461683e+00,2.123354172606123635e-01,-9.928597723776696471e-01,2.060000000000000142e+01
6.248586761284552482e-01,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,1.859875142054609354e+00,-1.034792101242759110e-01,1.025036998276425804e+00,-7.952177877341345402e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,2.308651828855148858e-01,6.934308416020963373e-01,1.780000000000000071e+01
2.748461610185696374e-02,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,1.859875142054609354e+00,1.572333276028918536e-01,7.974493382566539834e-01,-6.131514075938937491e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.800901001369484389e-01,8.647835959607891310e-02,2.169999999999999929e+01
1.848293727165935540e-01,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,1.859875142054609354e+00,-2.245751975931790378e-01,5.271889919831751481e-01,-5.097586199163418597e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.249343258208845286e-01,-1.644327126419742324e-01,2.269999999999999929e+01
7.538500237637806023e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.859875142054609354e+00,-2.459450777347497175e-01,4.525117910391872611e-01,-6.112974679527789501e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.735114851221905119e-01,2.374089572150498220e-03,2.260000000000000142e+01
1.080404951790149559e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.859875142054609354e+00,1.615073036312062449e-01,6.907676226223858906e-01,-6.069716087901778634e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,1.961081668908750408e-01,-6.816739732891343717e-01,2.500000000000000000e+01
2.598805633049490818e-02,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.859875142054609354e+00,-4.791752175619008042e-02,8.010053954444626978e-01,-7.128363159892160406e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-6.604964144724340125e-02,2.154382402994358958e-01,1.989999999999999858e+01
7.528934173927929498e-03,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.859875142054609354e+00,-1.314439084813307179e+00,9.823643120227185666e-01,-8.040596537148353429e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,2.644161194607822507e-01,-3.452568931934205665e-01,2.080000000000000071e+01
7.085575616320451131e-02,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,1.859875142054609354e+00,-6.861646086511156151e-01,7.263281945004752549e-01,-8.986105754116862077e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-3.984482497178903904e-02,2.785164428173824147e-01,1.680000000000000071e+01
-1.620422288451536103e-02,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,1.410681978779974033e+00,3.555044270112704297e+00,5.094087060441305770e-01,-8.986105754116862077e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-2.328864385131408643e-02,-1.032108431722169595e+00,2.189999999999999858e+01
1.096639017739216432e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.410681978779974033e+00,-3.880249360477949772e+00,6.872115654345771762e-01,-1.037180679356543234e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-2.164399009762476428e-02,-7.755904081491877822e-01,2.750000000000000000e+01
9.708604820709558492e-03,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.410681978779974033e+00,-1.882877896579099763e+00,8.116735670078898401e-01,-9.710568321567847327e-01,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-4.456357277987972321e-01,1.888052214585252686e-01,2.189999999999999858e+01
1.153104708520178212e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,6.591472633012582794e-01,-3.450002440294317463e+00,1.117494485159457929e+00,-1.085953552992022564e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-2.469765924256345890e+00,9.488878659847183039e-02,2.310000000000000142e+01
1.495042779578878434e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,6.591472633012582794e-01,-1.872905285846367063e+00,1.117494485159457929e+00,-1.170616796602928389e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,2.066339509144880793e-01,-1.316661211969794243e+00,5.000000000000000000e+01
2.393164839568295010e-01,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,6.591472633012582794e-01,5.675350263210582336e-01,1.003700655149571963e+00,-1.159112863445242114e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,2.045507228264813182e-01,-1.250779533784383668e+00,5.000000000000000000e+01
3.404192209835742999e-01,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,6.591472633012582794e-01,1.041946365463938040e+00,1.028593055464234629e+00,-1.232462321553960516e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,3.878747945710794842e-01,-1.358713346981758718e+00,5.000000000000000000e+01
6.538751779473835901e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,6.591472633012582794e-01,-9.778057541985629708e-02,1.117494485159457929e+00,-1.248292113874247766e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,1.038979131006792928e-01,-4.377715902197418796e-01,5.000000000000000000e+01
5.415691898172930729e-01,-4.877223646701313031e-01,1.015999070725025488e+00,3.668397859712424935e+00,9.787654756312872406e-01,-5.835891839715739993e-01,7.476645376273286514e-01,-1.267069194854768766e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,-9.642091409871067498e-02,-5.288845494123308733e-01,5.000000000000000000e+01
8.721680876768523882e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,9.787654756312872406e-01,-1.964083441117070672e+00,1.117494485159457929e+00,-1.245867731266636191e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,3.100214702120183130e+00,1.380000000000000071e+01
1.732177913986558959e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,9.787654756312872406e-01,-3.058221304365513316e+00,1.117494485159457929e+00,-1.263551463228038241e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,3.548770808914467612e+00,1.380000000000000071e+01
1.861456938092789448e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.004680465820208424e+00,1.465069992267046262e+00,1.042817284215470597e+00,-1.178317776650635640e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,1.103079027695253039e-01,1.500000000000000000e+01
1.358596562662568674e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.004680465820208424e+00,5.190966313334972604e-01,8.792386535762592992e-01,-1.164722219282461113e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,6.957947144035689369e-02,1.484010979827023569e+00,1.390000000000000036e+01
7.226738693339730402e-01,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.004680465820208424e+00,7.256721393686844657e-01,1.074821798905750692e+00,-1.158494883564870515e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,1.203663413080595213e+00,1.330000000000000071e+01
2.331500061927045397e+00,-4.877223646701313031e-01,1.015999070725025488e+00,-2.725985670699254126e-01,1.004680465820208424e+00,1.358634474613211740e-01,9.823643120227185666e-01,-1.145137010766069663e+00,1.661245253970569102e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.410519326070420632e-01,1.547089182344970171e+00,1.309999999999999964e+01
